Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2001-09-19,61.32,61.32,56.4,58.0,476800.0,0.0,1.0,15.33,15.33,14.1,14.5,1907200.0
2001-09-18,63.65,63.65,60.06,60.2,204100.0,0.0,1.0,15.9125,15.9125,15.015,15.05,816400.0
2001-09-17,65.0,66.0,63.71,63.74,178000.0,0.0,1.0,16.25,16.5,15.9275,15.935,712000.0
2001-09-10,64.25,66.4,64.25,65.2,333600.0,0.0,1.0,16.0625,16.6,16.0625,16.3,1334400.0
2001-09-07,67.15,67.15,64.0,64.5,1197900.0,0.0,1.0,16.7875,16.7875,16.0,16.125,4791600.0
2001-09-06,67.95,68.45,67.25,67.4,88100.0,0.0,1.0,16.9875,17.1125,16.8125,16.85,352400.0
2001-09-05,68.1,68.6,67.93,67.96,71200.0,0.0,1.0,17.025,17.15,16.9825,16.99,284800.0
2001-09-04,66.25,68.4,66.25,67.99,101600.0,0.0,1.0,16.5625,17.1,16.5625,16.9975,406400.0
2001-08-31,67.75,68.0,66.0,66.0,88400.0,0.0,1.0,16.9375,17.0,16.5,16.5,353600.0
2001-08-30,68.0,68.0,67.4,67.9,64200.0,0.0,1.0,17.0,17.0,16.85,16.975,256800.0
2001-08-29,67.35,67.95,67.0,67.88,165200.0,0.0,1.0,16.8375,16.9875,16.75,16.97,660800.0
2001-08-28,67.5,68.1,66.96,66.96,62300.0,0.0,1.0,16.875,17.025,16.74,16.74,249200.0
2001-08-27,67.75,68.15,67.2,67.5,98300.0,0.0,1.0,16.9375,17.0375,16.8,16.875,393200.0
2001-08-24,67.55,68.05,66.95,67.7,120100.0,0.0,1.0,16.8875,17.0125,16.7375,16.925,480400.0
2001-08-23,68.75,68.79,67.2,67.61,146700.0,0.0,1.0,17.1875,17.1975,16.8,16.9025,586800.0
2001-08-22,68.6,69.6,68.54,68.7,127500.0,0.0,1.0,17.15,17.4,17.135,17.175,510000.0
2001-08-21,67.0,69.0,67.0,68.6,270800.0,0.0,1.0,16.75,17.25,16.75,17.15,1083200.0
2001-08-20,68.0,68.2,66.84,67.02,115200.0,0.0,1.0,17.0,17.05,16.71,16.755,460800.0
2001-08-17,66.1,66.83,65.9,66.53,160400.0,0.0,1.0,16.525,16.7075,16.475,16.6325,641600.0
2001-08-16,66.9,66.9,65.7,66.2,197400.0,0.0,1.0,16.725,16.725,16.425,16.55,789600.0
2001-08-15,68.0,68.3,67.0,67.15,89000.0,0.0,1.0,17.0,17.075,16.75,16.7875,356000.0
2001-08-14,67.8,68.0,67.14,68.0,173200.0,0.0,1.0,16.95,17.0,16.785,17.0,692800.0
2001-08-13,67.81,68.15,67.45,67.7,84600.0,0.0,1.0,16.9525,17.0375,16.8625,16.925,338400.0
2001-08-10,67.5,68.98,66.7,67.8,184400.0,0.0,1.0,16.875,17.245,16.675,16.95,737600.0
2001-08-09,67.2,67.9,67.1,67.55,164200.0,0.0,1.0,16.8,16.975,16.775,16.8875,656800.0
2001-08-08,64.8,68.0,64.5,67.4,262100.0,0.0,1.0,16.2,17.0,16.125,16.85,1048400.0
2001-08-07,65.5,65.5,64.1,64.95,172500.0,0.0,1.0,16.375,16.375,16.025,16.2375,690000.0
2001-08-06,66.5,66.94,65.0,65.35,200500.0,0.0,1.0,16.625,16.735,16.25,16.3375,802000.0
2001-08-03,68.1,68.1,65.5,67.29,345800.0,0.0,1.0,17.025,17.025,16.375,16.8225,1383200.0
2001-08-02,70.4,70.4,68.0,68.31,197100.0,0.0,1.0,17.6,17.6,17.0,17.0775,788400.0
2001-08-01,71.5,71.5,70.0,70.2,152200.0,0.0,1.0,17.875,17.875,17.5,17.55,608800.0
2001-07-31,71.4,71.95,70.16,71.5,155600.0,0.0,1.0,17.85,17.9875,17.54,17.875,622400.0
2001-07-30,70.35,72.0,68.4,72.0,296400.0,0.0,1.0,17.5875,18.0,17.1,18.0,1185600.0
2001-07-27,71.8,71.9,70.4,70.4,156600.0,0.0,1.0,17.95,17.975,17.6,17.6,626400.0
2001-07-26,68.0,72.0,68.0,72.0,563800.0,0.0,1.0,17.0,18.0,17.0,18.0,2255200.0
2001-07-25,71.4,71.5,65.75,65.75,519900.0,0.0,1.0,17.85,17.875,16.4375,16.4375,2079600.0
2001-07-24,71.3,71.89,71.09,71.31,285600.0,0.0,1.0,17.825,17.9725,17.7725,17.8275,1142400.0
2001-07-23,70.9,71.5,70.55,71.4,303000.0,0.0,1.0,17.725,17.875,17.6375,17.85,1212000.0
2001-07-20,69.3,70.9,69.26,70.9,84200.0,0.0,1.0,17.325,17.725,17.315,17.725,336800.0
2001-07-19,69.5,70.85,69.27,69.35,273500.0,0.0,1.0,17.375,17.7125,17.3175,17.3375,1094000.0
2001-07-18,69.4,69.45,68.4,69.2,134900.0,0.0,1.0,17.35,17.3625,17.1,17.3,539600.0
2001-07-17,70.9,70.92,69.2,69.5,205600.0,0.0,1.0,17.725,17.73,17.3,17.375,822400.0
2001-07-16,71.26,71.5,70.3,71.0,230500.0,0.0,1.0,17.815,17.875,17.575,17.75,922000.0
2001-07-13,71.6,71.6,70.75,71.26,309200.0,0.0,1.0,17.9,17.9,17.6875,17.815,1236800.0
2001-07-12,72.2,72.2,71.18,71.59,205800.0,0.0,1.0,18.05,18.05,17.795,17.8975,823200.0
2001-07-11,73.75,74.2,71.7,72.0,234900.0,0.0,1.0,18.4375,18.55,17.925,18.0,939600.0
2001-07-10,70.76,74.5,70.76,73.78,416800.0,0.0,1.0,17.69,18.625,17.69,18.445,1667200.0
2001-07-09,71.26,71.7,68.49,70.75,338500.0,0.0,1.0,17.815,17.925,17.1225,17.6875,1354000.0
2001-07-06,74.1,74.1,70.6,71.16,142000.0,0.0,1.0,18.525,18.525,17.65,17.79,568000.0
2001-07-05,73.0,74.0,72.86,73.78,204500.0,0.0,1.0,18.25,18.5,18.215,18.445,818000.0
2001-07-03,72.79,73.4,72.79,73.05,132900.0,0.0,1.0,18.1975,18.35,18.1975,18.2625,531600.0
2001-07-02,72.25,72.69,71.65,72.54,221500.0,0.0,1.0,18.0625,18.1725,17.9125,18.135,886000.0
2001-06-29,73.35,74.15,71.5,71.5,684800.0,0.0,1.0,18.3375,18.5375,17.875,17.875,2739200.0
2001-06-28,73.58,74.15,73.28,73.55,236800.0,0.0,1.0,18.395,18.5375,18.32,18.3875,947200.0
2001-06-27,70.1,74.0,70.1,73.61,216500.0,0.0,1.0,17.525,18.5,17.525,18.4025,866000.0
2001-06-26,71.1,71.1,69.6,70.0,479400.0,0.0,1.0,17.775,17.775,17.4,17.5,1917600.0
2001-06-25,74.7,74.71,71.8,72.0,320000.0,0.0,1.0,18.675,18.6775,17.95,18.0,1280000.0
2001-06-22,75.2,75.2,74.13,74.8,206200.0,0.0,1.0,18.8,18.8,18.5325,18.7,824800.0
2001-06-21,74.9,75.95,74.9,75.3,190100.0,0.0,1.0,18.725,18.9875,18.725,18.825,760400.0
2001-06-20,73.75,75.6,73.3,74.81,259100.0,0.0,1.0,18.4375,18.9,18.325,18.7025,1036400.0
2001-06-19,73.5,73.9,72.2,73.77,295200.0,0.0,1.0,18.375,18.475,18.05,18.4425,1180800.0
2001-06-18,72.45,74.2,72.4,74.18,127100.0,0.0,1.0,18.1125,18.55,18.1,18.545,508400.0
2001-06-15,72.5,72.5,71.78,72.45,254500.0,0.0,1.0,18.125,18.125,17.945,18.1125,1018000.0
2001-06-14,73.3,73.4,70.85,72.3,341100.0,0.0,1.0,18.325,18.35,17.7125,18.075,1364400.0
2001-06-13,71.95,74.75,70.1,73.55,1099400.0,0.0,1.0,17.9875,18.6875,17.525,18.3875,4397600.0
2001-06-12,73.8,73.8,65.0,65.4,614900.0,0.0,1.0,18.45,18.45,16.25,16.35,2459600.0
2001-06-11,76.85,76.85,74.2,74.6,101700.0,0.0,1.0,19.2125,19.2125,18.55,18.65,406800.0
2001-06-08,76.77,76.9,75.3,76.79,83200.0,0.0,1.0,19.1925,19.225,18.825,19.1975,332800.0
2001-06-07,76.41,77.25,76.2,76.7,394000.0,0.0,1.0,19.1025,19.3125,19.05,19.175,1576000.0
2001-06-06,75.76,77.0,75.76,76.66,329600.0,0.0,1.0,18.94,19.25,18.94,19.165,1318400.0
2001-06-05,74.55,76.3,74.0,75.51,143300.0,0.0,1.0,18.6375,19.075,18.5,18.8775,573200.0
2001-06-04,73.8,75.6,73.8,74.8,137600.0,0.0,1.0,18.45,18.9,18.45,18.7,550400.0
2001-06-01,72.51,74.75,72.0,73.55,198600.0,0.0,1.0,18.1275,18.6875,18.0,18.3875,794400.0
2001-05-31,71.0,73.25,71.0,72.5,153100.0,0.0,1.0,17.75,18.3125,17.75,18.125,612400.0
2001-05-30,73.31,73.31,70.7,71.01,203400.0,0.0,1.0,18.3275,18.3275,17.675,17.7525,813600.0
2001-05-29,73.0,73.5,72.25,73.3,95500.0,0.0,1.0,18.25,18.375,18.0625,18.325,382000.0
2001-05-25,72.05,73.26,71.95,73.06,96000.0,0.0,1.0,18.0125,18.315,17.9875,18.265,384000.0
2001-05-24,71.9,72.6,70.5,72.3,144100.0,0.0,1.0,17.975,18.15,17.625,18.075,576400.0
2001-05-23,73.25,73.25,70.5,72.0,200200.0,0.0,1.0,18.3125,18.3125,17.625,18.0,800800.0
2001-05-22,74.3,74.39,73.89,74.03,141800.0,0.0,1.0,18.575,18.5975,18.4725,18.5075,567200.0
2001-05-21,73.9,75.0,73.8,74.48,166300.0,0.0,1.0,18.475,18.75,18.45,18.62,665200.0
2001-05-18,74.0,74.4,73.02,74.05,169200.0,0.0,1.0,18.5,18.6,18.255,18.5125,676800.0
2001-05-17,71.66,76.5,71.66,74.0,427000.0,0.0,1.0,17.915,19.125,17.915,18.5,1708000.0
2001-05-16,69.45,73.0,69.2,71.65,546500.0,0.0,1.0,17.3625,18.25,17.3,17.9125,2186000.0
2001-05-15,68.3,69.97,68.2,69.2,114700.0,0.0,1.0,17.075,17.4925,17.05,17.3,458800.0
2001-05-14,68.4,69.05,68.0,68.35,145200.0,0.0,1.0,17.1,17.2625,17.0,17.0875,580800.0
2001-05-11,68.18,68.95,68.1,68.4,184400.0,0.0,1.0,17.045,17.2375,17.025,17.1,737600.0
2001-05-10,65.3,68.9,65.29,68.17,231800.0,0.0,1.0,16.325,17.225,16.3225,17.0425,927200.0
2001-05-09,66.75,67.5,65.2,65.4,158900.0,0.0,1.0,16.6875,16.875,16.3,16.35,635600.0
2001-05-08,64.5,66.85,63.57,66.71,384600.0,0.0,1.0,16.125,16.7125,15.8925,16.6775,1538400.0
2001-05-07,64.85,65.3,64.3,65.0,128000.0,0.0,1.0,16.2125,16.325,16.075,16.25,512000.0
2001-05-04,65.7,65.8,64.6,64.6,295500.0,0.0,1.0,16.425,16.45,16.15,16.15,1182000.0
2001-05-03,67.45,67.45,65.76,65.91,189400.0,0.0,1.0,16.8625,16.8625,16.44,16.4775,757600.0
2001-05-02,68.95,68.95,67.7,67.7,95400.0,0.0,1.0,17.2375,17.2375,16.925,16.925,381600.0
2001-05-01,68.8,69.0,68.01,68.88,144600.0,0.0,1.0,17.2,17.25,17.0025,17.22,578400.0
2001-04-30,68.65,70.0,68.35,68.9,192900.0,0.0,1.0,17.1625,17.5,17.0875,17.225,771600.0
2001-04-27,68.7,70.3,68.61,68.85,218100.0,0.0,1.0,17.175,17.575,17.1525,17.2125,872400.0
2001-04-26,68.3,70.0,66.75,68.71,649400.0,0.0,1.0,17.075,17.5,16.6875,17.1775,2597600.0
2001-04-25,62.9,68.6,62.9,68.5,298400.0,0.0,1.0,15.725,17.15,15.725,17.125,1193600.0
2001-04-24,62.0,63.65,61.9,63.01,179700.0,0.0,1.0,15.5,15.9125,15.475,15.7525,718800.0
2001-04-23,60.35,62.6,60.35,62.25,116900.0,0.0,1.0,15.0875,15.65,15.0875,15.5625,467600.0
2001-04-20,61.3,61.3,59.5,60.19,53400.0,0.0,1.0,15.325,15.325,14.875,15.0475,213600.0
2001-04-19,60.75,61.95,60.75,61.4,132500.0,0.0,1.0,15.1875,15.4875,15.1875,15.35,530000.0
2001-04-18,60.77,62.55,60.75,60.75,123000.0,0.0,1.0,15.1925,15.6375,15.1875,15.1875,492000.0
2001-04-17,58.81,61.0,58.81,60.77,69500.0,0.0,1.0,14.7025,15.25,14.7025,15.1925,278000.0
2001-04-16,59.0,59.75,58.5,58.56,72600.0,0.0,1.0,14.75,14.9375,14.625,14.64,290400.0
2001-04-12,59.4,59.87,58.2,58.72,131500.0,0.0,1.0,14.85,14.9675,14.55,14.68,526000.0
2001-04-11,60.75,61.15,58.06,59.5,139400.0,0.0,1.0,15.1875,15.2875,14.515,14.875,557600.0
2001-04-10,59.15,60.5,59.15,60.5,233500.0,0.0,1.0,14.7875,15.125,14.7875,15.125,934000.0
2001-04-09,58.5,59.5,58.44,58.9,128800.0,0.0,1.0,14.625,14.875,14.61,14.725,515200.0
2001-04-06,59.8,60.11,58.63,58.76,125600.0,0.0,1.0,14.95,15.0275,14.6575,14.69,502400.0
2001-04-05,59.0,60.0,58.71,59.93,324300.0,0.0,1.0,14.75,15.0,14.6775,14.9825,1297200.0
2001-04-04,59.99,60.26,58.3,58.5,224900.0,0.0,1.0,14.9975,15.065,14.575,14.625,899600.0
2001-04-03,61.3,61.3,59.1,59.99,225400.0,0.0,1.0,15.325,15.325,14.775,14.9975,901600.0
2001-04-02,61.0,62.5,60.95,61.55,275200.0,0.0,1.0,15.25,15.625,15.2375,15.3875,1100800.0
2001-03-30,63.75,63.99,60.8,60.8,207400.0,0.0,1.0,15.9375,15.9975,15.2,15.2,829600.0
2001-03-29,63.31,63.5,62.1,63.0,172700.0,0.0,1.0,15.8275,15.875,15.525,15.75,690800.0
2001-03-28,62.65,63.6,62.01,63.31,162200.0,0.0,1.0,15.6625,15.9,15.5025,15.8275,648800.0
2001-03-27,63.0,63.0,61.84,62.75,94900.0,0.0,1.0,15.75,15.75,15.46,15.6875,379600.0
2001-03-26,62.76,63.7,62.76,63.0,127300.0,0.0,1.0,15.69,15.925,15.69,15.75,509200.0
2001-03-23,62.45,62.9,61.3,62.55,136000.0,0.0,1.0,15.6125,15.725,15.325,15.6375,544000.0
2001-03-22,64.0,64.0,60.4,62.45,255900.0,0.0,1.0,16.0,16.0,15.1,15.6125,1023600.0
2001-03-21,64.2,64.2,63.6,64.01,331100.0,0.0,1.0,16.05,16.05,15.9,16.0025,1324400.0
2001-03-20,65.0,65.0,63.2,63.2,159500.0,0.0,1.0,16.25,16.25,15.8,15.8,638000.0
2001-03-19,63.25,65.0,61.0,65.0,280100.0,0.0,1.0,15.8125,16.25,15.25,16.25,1120400.0
2001-03-16,63.7,63.8,63.0,63.5,272400.0,0.0,1.0,15.925,15.95,15.75,15.875,1089600.0
2001-03-15,63.05,64.1,63.05,63.6,211200.0,0.0,1.0,15.7625,16.025,15.7625,15.9,844800.0
2001-03-14,64.02,64.2,62.5,62.9,264400.0,0.0,1.0,16.005,16.05,15.625,15.725,1057600.0
2001-03-13,65.45,65.45,63.44,64.27,241800.0,0.0,1.0,16.3625,16.3625,15.86,16.0675,967200.0
2001-03-12,67.0,67.0,65.55,65.55,114700.0,0.0,1.0,16.75,16.75,16.3875,16.3875,458800.0
2001-03-09,66.19,67.4,66.19,67.01,160800.0,0.0,1.0,16.5475,16.85,16.5475,16.7525,643200.0
2001-03-08,66.73,66.8,66.15,66.19,63700.0,0.0,1.0,16.6825,16.7,16.5375,16.5475,254800.0
2001-03-07,66.0,67.6,65.5,66.75,151800.0,0.0,1.0,16.5,16.9,16.375,16.6875,607200.0
2001-03-06,65.8,66.2,65.7,65.98,105300.0,0.0,1.0,16.45,16.55,16.425,16.495,421200.0
2001-03-05,66.7,66.7,65.6,65.94,103600.0,0.0,1.0,16.675,16.675,16.4,16.485,414400.0
2001-03-02,64.94,67.1,64.3,66.55,159000.0,0.0,1.0,16.235,16.775,16.075,16.6375,636000.0
2001-03-01,67.2,67.2,62.4,65.19,419800.0,0.0,1.0,16.8,16.8,15.6,16.2975,1679200.0
2001-02-28,69.75,69.97,66.4,66.4,156000.0,0.0,1.0,17.4375,17.4925,16.6,16.6,624000.0
2001-02-27,69.95,70.5,68.79,69.6,234000.0,0.0,1.0,17.4875,17.625,17.1975,17.4,936000.0
2001-02-26,68.8,72.9,68.8,70.2,430700.0,0.0,1.0,17.2,18.225,17.2,17.55,1722800.0
2001-02-23,67.75,68.85,67.25,68.81,274800.0,0.0,1.0,16.9375,17.2125,16.8125,17.2025,1099200.0
2001-02-22,69.0,69.14,67.92,68.0,337200.0,0.0,1.0,17.25,17.285,16.98,17.0,1348800.0
2001-02-21,68.7,70.15,68.7,69.1,243800.0,0.0,1.0,17.175,17.5375,17.175,17.275,975200.0
2001-02-20,67.8,68.65,67.2,68.45,109200.0,0.0,1.0,16.95,17.1625,16.8,17.1125,436800.0
2001-02-16,68.4,68.5,67.7,67.7,155100.0,0.0,1.0,17.1,17.125,16.925,16.925,620400.0
2001-02-15,67.1,69.2,67.1,68.75,259000.0,0.0,1.0,16.775,17.3,16.775,17.1875,1036000.0
2001-02-14,65.14,66.15,64.25,66.1,153800.0,0.0,1.0,16.285,16.5375,16.0625,16.525,615200.0
2001-02-13,65.85,65.95,65.0,65.15,72400.0,0.0,1.0,16.4625,16.4875,16.25,16.2875,289600.0
2001-02-12,64.9,65.8,64.8,65.8,195000.0,0.0,1.0,16.225,16.45,16.2,16.45,780000.0
2001-02-09,66.0,66.0,64.69,64.99,98200.0,0.0,1.0,16.5,16.5,16.1725,16.2475,392800.0
2001-02-08,67.0,68.8,65.75,66.3,140600.0,0.0,1.0,16.75,17.2,16.4375,16.575,562400.0
2001-02-07,66.0,67.1,66.0,67.1,141600.0,0.0,1.0,16.5,16.775,16.5,16.775,566400.0
2001-02-06,65.29,66.25,64.75,66.0,255400.0,0.0,1.0,16.3225,16.5625,16.1875,16.5,1021600.0
2001-02-05,64.0,66.0,64.0,65.3,276400.0,0.0,1.0,16.0,16.5,16.0,16.325,1105600.0
2001-02-02,66.3,67.04,63.19,63.8,240200.0,0.0,1.0,16.575,16.76,15.7975,15.95,960800.0
2001-02-01,65.6,66.7,65.5,66.25,252800.0,0.0,1.0,16.4,16.675,16.375,16.5625,1011200.0
2001-01-31,66.0,66.0,64.0,65.6,344200.0,0.0,1.0,16.5,16.5,16.0,16.4,1376800.0
2001-01-30,67.59,67.59,66.01,66.2,137000.0,0.0,1.0,16.8975,16.8975,16.5025,16.55,548000.0
2001-01-29,68.0,68.75,67.25,67.6,198100.0,0.0,1.0,17.0,17.1875,16.8125,16.9,792400.0
2001-01-26,68.0,70.13,65.75,69.13,497400.0,0.0,1.0,17.0,17.5325,16.4375,17.2825,1989600.0
2001-01-25,62.5,68.5,62.25,66.75,1340200.0,0.0,1.0,15.625,17.125,15.5625,16.6875,5360800.0
2001-01-24,55.38,56.5,55.0,56.5,258300.0,0.0,1.0,13.845,14.125,13.75,14.125,1033200.0
2001-01-23,55.69,57.94,55.25,55.31,264700.0,0.0,1.0,13.9225,14.485,13.8125,13.8275,1058800.0
2001-01-22,58.5,58.5,54.0,55.63,455000.0,0.0,1.0,14.625,14.625,13.5,13.9075,1820000.0
2001-01-19,61.0,61.38,57.75,58.5,150400.0,0.0,1.0,15.25,15.345,14.4375,14.625,601600.0
2001-01-18,60.13,62.25,60.0,61.0,234600.0,0.0,1.0,15.0325,15.5625,15.0,15.25,938400.0
2001-01-17,61.0,61.88,59.75,60.0,196200.0,0.0,1.0,15.25,15.47,14.9375,15.0,784800.0
2001-01-16,61.94,61.94,60.13,60.38,197700.0,0.0,1.0,15.485,15.485,15.0325,15.095,790800.0
2001-01-12,60.88,62.5,60.75,61.94,290700.0,0.0,1.0,15.22,15.625,15.1875,15.485,1162800.0
2001-01-11,61.38,61.94,60.88,61.0,167400.0,0.0,1.0,15.345,15.485,15.22,15.25,669600.0
2001-01-10,61.81,62.75,60.06,61.13,410700.0,0.0,1.0,15.4525,15.6875,15.015,15.2825,1642800.0
2001-01-09,60.31,62.13,59.75,61.75,221900.0,0.0,1.0,15.0775,15.5325,14.9375,15.4375,887600.0
2001-01-08,59.81,62.25,59.13,60.06,229800.0,0.0,1.0,14.9525,15.5625,14.7825,15.015,919200.0
2001-01-05,57.5,61.0,57.06,60.06,345700.0,0.0,1.0,14.375,15.25,14.265,15.015,1382800.0
2001-01-04,61.63,61.75,56.0,58.5,233900.0,0.0,1.0,15.4075,15.4375,14.0,14.625,935600.0
2001-01-03,61.0,62.88,60.94,61.38,225000.0,0.0,1.0,15.25,15.72,15.235,15.345,900000.0
2001-01-02,65.13,65.38,60.44,61.75,402100.0,0.0,1.0,16.2825,16.345,15.11,15.4375,1608400.0
2000-12-29,68.94,71.0,66.94,67.94,198000.0,0.0,1.0,17.235,17.75,16.735,16.985,792000.0
2000-12-28,66.75,69.25,66.56,69.19,180700.0,0.0,1.0,16.6875,17.3125,16.64,17.2975,722800.0
2000-12-27,65.81,67.19,64.75,66.5,181800.0,0.0,1.0,16.4525,16.7975,16.1875,16.625,727200.0
2000-12-26,66.0,66.69,64.12,66.06,157500.0,0.0,1.0,16.5,16.6725,16.03,16.515,630000.0
2000-12-22,64.19,67.13,62.5,66.0,236300.0,0.0,1.0,16.0475,16.7825,15.625,16.5,945200.0
2000-12-21,62.25,64.63,60.38,63.94,233500.0,0.0,1.0,15.5625,16.1575,15.095,15.985,934000.0
2000-12-20,62.75,64.94,61.75,62.0,332600.0,0.0,1.0,15.6875,16.235,15.4375,15.5,1330400.0
2000-12-19,61.88,63.5,60.5,63.0,356800.0,0.0,1.0,15.47,15.875,15.125,15.75,1427200.0
2000-12-18,60.5,64.69,60.5,62.5,662200.0,0.0,1.0,15.125,16.1725,15.125,15.625,2648800.0
2000-12-15,58.38,60.75,57.81,60.0,359900.0,0.0,1.0,14.595,15.1875,14.4525,15.0,1439600.0
2000-12-14,59.5,59.63,57.5,58.38,201800.0,0.0,1.0,14.875,14.9075,14.375,14.595,807200.0
2000-12-13,58.63,60.0,57.69,59.63,236000.0,0.0,1.0,14.6575,15.0,14.4225,14.9075,944000.0
2000-12-12,60.0,60.0,58.0,58.13,145500.0,0.0,1.0,15.0,15.0,14.5,14.5325,582000.0
2000-12-11,59.5,60.0,58.44,60.0,256500.0,0.0,1.0,14.875,15.0,14.61,15.0,1026000.0
2000-12-08,55.63,59.5,54.75,59.5,262100.0,0.0,1.0,13.9075,14.875,13.6875,14.875,1048400.0
2000-12-07,58.0,58.0,55.69,55.88,113300.0,0.0,1.0,14.5,14.5,13.9225,13.97,453200.0
2000-12-06,57.0,58.13,56.5,58.0,153700.0,0.0,1.0,14.25,14.5325,14.125,14.5,614800.0
2000-12-05,57.13,57.44,56.69,57.0,318700.0,0.0,1.0,14.2825,14.36,14.1725,14.25,1274800.0
2000-12-04,58.25,59.0,57.13,57.38,283700.0,0.0,1.0,14.5625,14.75,14.2825,14.345,1134800.0
2000-12-01,58.63,58.63,56.56,58.25,264700.0,0.0,1.0,14.6575,14.6575,14.14,14.5625,1058800.0
2000-11-30,55.25,59.5,55.25,58.88,404000.0,0.0,1.0,13.8125,14.875,13.8125,14.72,1616000.0
2000-11-29,53.94,56.75,53.94,55.94,150500.0,0.0,1.0,13.485,14.1875,13.485,13.985,602000.0
2000-11-28,55.56,55.63,53.0,53.94,92000.0,0.0,1.0,13.89,13.9075,13.25,13.485,368000.0
2000-11-27,54.0,55.63,53.63,55.56,187000.0,0.0,1.0,13.5,13.9075,13.4075,13.89,748000.0
2000-11-24,53.5,54.38,53.44,53.88,73600.0,0.0,1.0,13.375,13.595,13.36,13.47,294400.0
2000-11-22,54.0,54.75,53.63,53.69,127100.0,0.0,1.0,13.5,13.6875,13.4075,13.4225,508400.0
2000-11-21,53.38,54.69,53.38,54.25,182500.0,0.0,1.0,13.345,13.6725,13.345,13.5625,730000.0
2000-11-20,55.63,55.69,53.25,54.38,151100.0,0.0,1.0,13.9075,13.9225,13.3125,13.595,604400.0
2000-11-17,56.0,56.38,55.63,55.81,144900.0,0.0,1.0,14.0,14.095,13.9075,13.9525,579600.0
2000-11-16,56.63,57.0,55.13,55.88,110000.0,0.0,1.0,14.1575,14.25,13.7825,13.97,440000.0
2000-11-15,55.13,56.75,54.75,56.38,118400.0,0.0,1.0,13.7825,14.1875,13.6875,14.095,473600.0
2000-11-14,54.56,56.13,54.5,55.31,151900.0,0.0,1.0,13.64,14.0325,13.625,13.8275,607600.0
2000-11-13,55.06,56.5,52.5,54.81,520000.0,0.0,1.0,13.765,14.125,13.125,13.7025,2080000.0
2000-11-10,53.31,56.88,52.69,55.56,367100.0,0.0,1.0,13.3275,14.22,13.1725,13.89,1468400.0
2000-11-09,54.75,56.13,52.56,53.5,276100.0,0.0,1.0,13.6875,14.0325,13.14,13.375,1104400.0
2000-11-08,55.0,57.0,54.88,56.0,176500.0,0.0,1.0,13.75,14.25,13.72,14.0,706000.0
2000-11-07,51.81,56.63,51.81,55.13,275800.0,0.0,1.0,12.9525,14.1575,12.9525,13.7825,1103200.0
2000-11-06,52.94,54.25,51.44,51.56,213500.0,0.0,1.0,13.235,13.5625,12.86,12.89,854000.0
2000-11-03,57.0,57.75,53.38,54.44,517300.0,0.0,1.0,14.25,14.4375,13.345,13.61,2069200.0
2000-11-02,49.0,56.88,49.0,54.31,1018800.0,0.0,1.0,12.25,14.22,12.25,13.5775,4075200.0
2000-11-01,49.0,49.63,47.56,48.88,167400.0,0.0,1.0,12.25,12.4075,11.89,12.22,669600.0
2000-10-31,47.56,50.0,47.56,48.88,145400.0,0.0,1.0,11.89,12.5,11.89,12.22,581600.0
2000-10-30,49.38,50.0,47.25,47.31,185000.0,0.0,1.0,12.345,12.5,11.8125,11.8275,740000.0
2000-10-27,48.5,49.69,48.13,48.19,113800.0,0.0,1.0,12.125,12.4225,12.0325,12.0475,455200.0
2000-10-26,46.69,47.69,46.69,47.56,265700.0,0.0,1.0,11.6725,11.9225,11.6725,11.89,1062800.0
2000-10-25,48.38,48.44,46.56,46.56,136500.0,0.0,1.0,12.095,12.11,11.64,11.64,546000.0
2000-10-24,46.25,48.5,46.19,48.5,249900.0,0.0,1.0,11.5625,12.125,11.5475,12.125,999600.0
2000-10-23,43.5,46.75,43.5,46.0,363900.0,0.0,1.0,10.875,11.6875,10.875,11.5,1455600.0
2000-10-20,43.56,43.63,42.5,42.56,156500.0,0.0,1.0,10.89,10.9075,10.625,10.64,626000.0
2000-10-19,44.25,44.5,43.13,43.69,197200.0,0.0,1.0,11.0625,11.125,10.7825,10.9225,788800.0
2000-10-18,44.38,44.38,43.81,44.25,71900.0,0.0,1.0,11.095,11.095,10.9525,11.0625,287600.0
2000-10-17,45.06,45.13,43.5,44.63,101000.0,0.0,1.0,11.265,11.2825,10.875,11.1575,404000.0
2000-10-16,43.44,45.25,43.44,45.19,202100.0,0.0,1.0,10.86,11.3125,10.86,11.2975,808400.0
2000-10-13,43.44,45.25,42.94,44.94,122600.0,0.0,1.0,10.86,11.3125,10.735,11.235,490400.0
2000-10-12,45.38,45.38,42.5,43.19,70400.0,0.0,1.0,11.345,11.345,10.625,10.7975,281600.0
2000-10-11,45.5,46.0,45.13,45.5,104300.0,0.0,1.0,11.375,11.5,11.2825,11.375,417200.0
2000-10-10,45.38,45.69,44.88,45.5,34100.0,0.0,1.0,11.345,11.4225,11.22,11.375,136400.0
2000-10-09,45.88,46.0,44.63,45.19,72400.0,0.0,1.0,11.47,11.5,11.1575,11.2975,289600.0
2000-10-06,46.06,46.25,45.97,46.13,124500.0,0.0,1.0,11.515,11.5625,11.4925,11.5325,498000.0
2000-10-05,45.19,46.25,44.75,46.06,140700.0,0.0,1.0,11.2975,11.5625,11.1875,11.515,562800.0
